productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extCardType,extCardSubtype,extElement,extClass,extMemoryCost,extLevel,extLife,extFlavorText,extPower,extDurability,extReserveCost,extSpeed
549945,Blade of Creation,Blade of Creation,https://tcgplayer-cdn.tcgplayer.com/product/549945_200w.jpg,74,23456,https://cpt.tcgcsv.com/W-p6,2024-05-17T04:03:26.67,1,6.99,8.23,10.21,8.23,,Foil,Rare,172,"[Class Bonus] This card costs 1 less to activate for each token you control.<br>
Cleave <em>(Attack all units a chosen opponent controls. This attack can’t be intercepted.)</em>",Attack,Guardian;Warrior;Sword,Neos,Guardian;Warrior,,,,,4,,7,
549946,Bolster Ranks,Bolster Ranks,https://tcgplayer-cdn.tcgplayer.com/product/549946_200w.jpg,74,23456,https://cpt.tcgcsv.com/X-p6,2024-05-17T04:03:26.67,1,0.08,0.25,1.8,0.2,,Normal,Rare,173,"[Class Bonus] This card costs 1 less to activate.<br>
Choose one—<br>
• Summon an Automaton Drone token with a buff counter on it. • Put a buff counter on each ally you control.",Action,Guardian;Spell,Neos,Guardian,,,,,,,3,Fast
549946,Bolster Ranks,Bolster Ranks,https://tcgplayer-cdn.tcgplayer.com/product/549946_200w.jpg,74,23456,https://cpt.tcgcsv.com/X-p6,2024-05-17T04:03:26.67,1,0.79,2.21,15.99,2.38,,Foil,Rare,173,"[Class Bonus] This card costs 1 less to activate.<br>
Choose one—<br>
• Summon an Automaton Drone token with a buff counter on it. • Put a buff counter on each ally you control.",Action,Guardian;Spell,Neos,Guardian,,,,,,,3,Fast
549947,Convoking Slime,Convoking Slime,https://tcgplayer-cdn.tcgplayer.com/product/549947_200w.jpg,74,23456,https://cpt.tcgcsv.com/Z-p6,2024-05-17T04:03:26.67,1,0.17,0.25,1.38,0.23,,Normal,Rare,174,"Pride 3<br>
[Class Bonus] At the beginning of your recollection phase, summon a copy of Convoking Slime rested. <em>(Counters on this ally are not copied.)</em>",Ally,Tamer;Beast;Slime,Neos,Tamer,,,,"<em>As a new sun rises, so does a new slime.</em>",2,,3,
549947,Convoking Slime,Convoking Slime,https://tcgplayer-cdn.tcgplayer.com/product/549947_200w.jpg,74,23456,https://cpt.tcgcsv.com/Z-p6,2024-05-17T04:03:26.67,1,2.42,4.47,7.99,5.67,,Foil,Rare,174,"Pride 3<br>
[Class Bonus] At the beginning of your recollection phase, summon a copy of Convoking Slime rested. <em>(Counters on this ally are not copied.)</em>",Ally,Tamer;Beast;Slime,Neos,Tamer,,,,"<em>As a new sun rises, so does a new slime.</em>",2,,3,
549948,"Cordelia, Aurous Kaiser",Cordelia Aurous Kaiser,https://tcgplayer-cdn.tcgplayer.com/product/549948_200w.jpg,74,23456,https://cpt.tcgcsv.com/--p6,2024-05-17T04:03:26.67,1,3.99,5.38,17.0,4.51,,Normal,Super Rare,175,"On Enter: Summon two Automaton Drone tokens. [Class Bonus] Token objects you control have reservable. <em>(While paying for a reserve cost, you may rest objects with reservable to pay for 1 of that cost.)</em>",Ally,Guardian;Human,Neos,Guardian,,,,"<em>“History favors the victor, and I intend to write it.”</em>",3,,5,
549948,"Cordelia, Aurous Kaiser",Cordelia Aurous Kaiser,https://tcgplayer-cdn.tcgplayer.com/product/549948_200w.jpg,74,23456,https://cpt.tcgcsv.com/--p6,2024-05-17T04:03:26.67,1,14.0,16.62,29.99,12.78,,Foil,Super Rare,175,"On Enter: Summon two Automaton Drone tokens. [Class Bonus] Token objects you control have reservable. <em>(While paying for a reserve cost, you may rest objects with reservable to pay for 1 of that cost.)</em>",Ally,Guardian;Human,Neos,Guardian,,,,"<em>“History favors the victor, and I intend to write it.”</em>",3,,5,
549949,"Cordelia, Aurous Kaiser (CSR)",Cordelia Aurous Kaiser CSR,https://tcgplayer-cdn.tcgplayer.com/product/549949_200w.jpg,74,23456,https://cpt.tcgcsv.com/_-p6,2024-05-17T04:03:26.67,1,199.51,275.0,447.99,,,Foil,Collector Super Rare,175,On Enter: Summon two Automaton Drone tokens. [Class Bonus] Token objects you control have reservable.,Ally,Guardian;Human,Neos,Guardian,,,,"<em>“History favors the victor, and I intend to write it.”</em>",3,,5,
549950,Echoic Guard,Echoic Guard,https://tcgplayer-cdn.tcgplayer.com/product/549950_200w.jpg,74,23456,https://cpt.tcgcsv.com/0_p6,2024-05-17T04:03:26.67,1,0.15,0.25,1.99,0.21,,Normal,Rare,176,"[Class Bonus] This card costs 1 less to activate.<br>
Prevent the next 2 damage that would be dealt to target ally this turn. Then you may pay <em>(X)</em> where X is that ally’s reserve cost. If you do, summon a token copy of that ally.",Action,Guardian;Skill;Reaction,Neos,Guardian,,,,,,,3,Fast
549950,Echoic Guard,Echoic Guard,https://tcgplayer-cdn.tcgplayer.com/product/549950_200w.jpg,74,23456,https://cpt.tcgcsv.com/0_p6,2024-05-17T04:03:26.67,1,0.9,1.0,5.0,1.25,,Foil,Rare,176,"[Class Bonus] This card costs 1 less to activate.<br>
Prevent the next 2 damage that would be dealt to target ally this turn. Then you may pay <em>(X)</em> where X is that ally’s reserve cost. If you do, summon a token copy of that ally.",Action,Guardian;Skill;Reaction,Neos,Guardian,,,,,,,3,Fast
549951,Curse Amplification,Curse Amplification,https://tcgplayer-cdn.tcgplayer.com/product/549951_200w.jpg,74,23456,https://cpt.tcgcsv.com/2_p6,2024-05-17T04:03:26.67,1,4.99,7.18,19.99,4.49,,Foil,Super Rare,177,"[Diana Bonus] This card costs 3 less to activate.<br>
If your champion has twenty or more damage counters on them, recover 4.<br>
For the rest of the game, Curse cards in lineages have “Inherited Effect: At the beginning of your recollection phase, deal 1 unpreventable damage to this object.”",Action,Ranger;Skill,Umbra,Ranger,,,,,,,6,Fast
549951,Curse Amplification,Curse Amplification,https://tcgplayer-cdn.tcgplayer.com/product/549951_200w.jpg,74,23456,https://cpt.tcgcsv.com/2_p6,2024-05-17T04:03:26.67,1,0.45,0.75,15.0,0.79,,Normal,Super Rare,177,"[Diana Bonus] This card costs 3 less to activate.<br>
If your champion has twenty or more damage counters on them, recover 4.<br>
For the rest of the game, Curse cards in lineages have “Inherited Effect: At the beginning of your recollection phase, deal 1 unpreventable damage to this object.”",Action,Ranger;Skill,Umbra,Ranger,,,,,,,6,Fast
549952,Curse Amplification (CSR),Curse Amplification CSR,https://tcgplayer-cdn.tcgplayer.com/product/549952_200w.jpg,74,23456,https://cpt.tcgcsv.com/3_p6,2024-05-17T04:03:26.67,1,279.0,285.0,300.0,,,Foil,Collector Super Rare,177,"[Diana Bonus] This card costs 3 less to activate.<br>
If your champion has twenty or more damage counters on them, recover 4.<br>
For the rest of the game, Curse cards in lineages have “Inherited Effect: At the beginning of your recollection phase, deal 1 unpreventable damage to this object.”",Action,Ranger;Skill,Umbra,Ranger,,,,,,,6,Fast
549953,Debilitating Grasp,Debilitating Grasp,https://tcgplayer-cdn.tcgplayer.com/product/549953_200w.jpg,74,23456,https://cpt.tcgcsv.com/5_p6,2024-05-17T04:03:26.67,1,1.49,2.0,6.22,1.9,,Foil,Rare,178,"[Class Bonus] On Champion Hit: Put Debilitating Grasp on the bottom of the hit champion’s lineage.<br>
Inherited Effect: The first card you activate each turn costs 1 more to activate.",Attack,Assassin;Curse;Dagger,Umbra,Assassin,,,,,2,,2,
549953,Debilitating Grasp,Debilitating Grasp,https://tcgplayer-cdn.tcgplayer.com/product/549953_200w.jpg,74,23456,https://cpt.tcgcsv.com/5_p6,2024-05-17T04:03:26.67,1,0.1,0.25,1.87,0.22,,Normal,Rare,178,"[Class Bonus] On Champion Hit: Put Debilitating Grasp on the bottom of the hit champion’s lineage.<br>
Inherited Effect: The first card you activate each turn costs 1 more to activate.",Attack,Assassin;Curse;Dagger,Umbra,Assassin,,,,,2,,2,
549954,Expunge,Expunge,https://tcgplayer-cdn.tcgplayer.com/product/549954_200w.jpg,74,23456,https://cpt.tcgcsv.com/6_p6,2024-05-17T04:03:26.67,1,7.95,7.99,15.14,9.38,,Foil,Rare,179,"As an additional cost to activate this card, discard a Curse card from a champion’s lineage.<br>
Deal X damage to all units where X is the reserve cost of the discarded card.",Action,Cleric;Spell,Umbra,Cleric,,,,,,,2,Slow
549954,Expunge,Expunge,https://tcgplayer-cdn.tcgplayer.com/product/549954_200w.jpg,74,23456,https://cpt.tcgcsv.com/6_p6,2024-05-17T04:03:26.67,1,0.1,0.25,1.91,0.17,,Normal,Rare,179,"As an additional cost to activate this card, discard a Curse card from a champion’s lineage.<br>
Deal X damage to all units where X is the reserve cost of the discarded card.",Action,Cleric;Spell,Umbra,Cleric,,,,,,,2,Slow
549955,Final Stroke,Final Stroke,https://tcgplayer-cdn.tcgplayer.com/product/549955_200w.jpg,74,23456,https://cpt.tcgcsv.com/7_p6,2024-05-17T04:03:26.67,1,2.0,3.05,17.69,2.92,,Normal,Ultra Rare,180,"Prepare 3<br>
[Class Bonus] On Champion Hit: If Final Stroke was prepared and there are twenty or more damage counters on the hit champion, destroy the hit champion.",Attack,Assassin;Dagger,Umbra,Assassin,,,,,5,,4,
549955,Final Stroke,Final Stroke,https://tcgplayer-cdn.tcgplayer.com/product/549955_200w.jpg,74,23456,https://cpt.tcgcsv.com/7_p6,2024-05-17T04:03:26.67,1,59.99,59.99,59.99,,,Foil,Ultra Rare,180,"Prepare 3<br>
[Class Bonus] On Champion Hit: If Final Stroke was prepared and there are twenty or more damage counters on the hit champion, destroy the hit champion.",Attack,Assassin;Dagger,Umbra,Assassin,,,,,5,,4,
549956,Gloamspire Sniper,Gloamspire Sniper,https://tcgplayer-cdn.tcgplayer.com/product/549956_200w.jpg,74,23456,https://cpt.tcgcsv.com/8_p6,2024-05-17T04:03:26.67,1,1.93,3.0,6.89,,,Foil,Uncommon,181,"Ranged 4, True Sight<br>
[Class Bonus] On Kill: Generate a Creeping Torment card and put it on the bottom of target champion’s lineage. <em>(To generate, add that card from outside of the game.)</em>",Ally,Ranger;Human,Umbra,Ranger,,,,,2,,3,
549956,Gloamspire Sniper,Gloamspire Sniper,https://tcgplayer-cdn.tcgplayer.com/product/549956_200w.jpg,74,23456,https://cpt.tcgcsv.com/8_p6,2024-05-17T04:03:26.67,1,0.08,0.21,1.36,0.14,,Normal,Uncommon,181,"Ranged 4, True Sight<br>
[Class Bonus] On Kill: Generate a Creeping Torment card and put it on the bottom of target champion’s lineage. <em>(To generate, add that card from outside of the game.)</em>",Ally,Ranger;Human,Umbra,Ranger,,,,,2,,3,
549957,Ominous Shadow,Ominous Shadow,https://tcgplayer-cdn.tcgplayer.com/product/549957_200w.jpg,74,23456,https://cpt.tcgcsv.com/9_p6,2024-05-17T04:03:26.67,1,0.17,0.24,0.99,0.22,,Normal,Common,182,"Unblockable <em>(This unit’s attacks can’t be intercepted and ignores taunt.)</em><br>
If damage would be dealt to Ominous Shadow, prevent 3 of that damage.<br>
Ominous Shadow may only declare attacks against units your champion has dealt combat damage to this turn.",Token;Ally,Assassin;Shadow,Umbra,Assassin,,,,,1,,3,
549957,Ominous Shadow,Ominous Shadow,https://tcgplayer-cdn.tcgplayer.com/product/549957_200w.jpg,74,23456,https://cpt.tcgcsv.com/9_p6,2024-05-17T04:03:26.67,1,26.17,27.97,41.5,11.04,,Foil,Common,182,"Unblockable <em>(This unit’s attacks can’t be intercepted and ignores taunt.)</em><br>
If damage would be dealt to Ominous Shadow, prevent 3 of that damage.<br>
Ominous Shadow may only declare attacks against units your champion has dealt combat damage to this turn.",Token;Ally,Assassin;Shadow,Umbra,Assassin,,,,,1,,3,
549958,Penumbral Waltz,Penumbral Waltz,https://tcgplayer-cdn.tcgplayer.com/product/549958_200w.jpg,74,23456,https://cpt.tcgcsv.com/b_p6,2024-05-17T04:03:26.67,1,3.78,11.99,19.0,15.89,,Foil,Super Rare,183,"As an additional cost to activate this card, remove X preparation counters from your champion. Prevent the next X+3 damage that would be dealt to your champion this turn. [Tristan Bonus] If X is 3 or greater, summon two Ominous Shadow tokens.",Action,Assassin;Skill;Reaction,Umbra,Assassin,,,,,,,0,Fast
549958,Penumbral Waltz,Penumbral Waltz,https://tcgplayer-cdn.tcgplayer.com/product/549958_200w.jpg,74,23456,https://cpt.tcgcsv.com/b_p6,2024-05-17T04:03:26.67,1,2.85,3.49,23.0,3.73,,Normal,Super Rare,183,"As an additional cost to activate this card, remove X preparation counters from your champion. Prevent the next X+3 damage that would be dealt to your champion this turn. [Tristan Bonus] If X is 3 or greater, summon two Ominous Shadow tokens.",Action,Assassin;Skill;Reaction,Umbra,Assassin,,,,,,,0,Fast
549959,Penumbral Waltz (CSR),Penumbral Waltz CSR,https://tcgplayer-cdn.tcgplayer.com/product/549959_200w.jpg,74,23456,https://cpt.tcgcsv.com/c_p6,2024-05-17T04:03:26.67,1,499.99,500.0,500.0,325.0,,Foil,Collector Super Rare,183,"As an additional cost to activate this card, remove X preparation counters from your champion. Prevent the next X+3 damage that would be dealt to your champion this turn. [Tristan Bonus] If X is 3 or greater, summon two Ominous Shadow tokens.",Action,Assassin;Skill;Reaction,Umbra,Assassin,,,,,,,0,Fast
549960,Possessed Remnant,Possessed Remnant,https://tcgplayer-cdn.tcgplayer.com/product/549960_200w.jpg,74,23456,https://cpt.tcgcsv.com/d_p6,2024-05-17T04:03:26.67,1,0.99,2.52,7.0,2.52,,Foil,Uncommon,184,[Tristan Bonus] On Death: Summon an Ominous Shadow token and recover 3. <em>(Apply this effect only if your champion is Tristan.)</em>,Ally,Assassin;Human,Umbra,Assassin,,,,<em>Artistic visions turn into haunting nightmares.</em>,3,,3,
549960,Possessed Remnant,Possessed Remnant,https://tcgplayer-cdn.tcgplayer.com/product/549960_200w.jpg,74,23456,https://cpt.tcgcsv.com/d_p6,2024-05-17T04:03:26.67,1,0.1,0.2,1.37,0.15,,Normal,Uncommon,184,[Tristan Bonus] On Death: Summon an Ominous Shadow token and recover 3. <em>(Apply this effect only if your champion is Tristan.)</em>,Ally,Assassin;Human,Umbra,Assassin,,,,<em>Artistic visions turn into haunting nightmares.</em>,3,,3,
549961,Powered Armsmaster,Powered Armsmaster,https://tcgplayer-cdn.tcgplayer.com/product/549961_200w.jpg,74,23456,https://cpt.tcgcsv.com/f_p6,2024-05-17T04:03:26.67,1,0.08,0.18,1.37,0.13,,Normal,Uncommon,185,"Ranged 3<br>
[Class Bonus] Whenever you sacrifice a Powercell, Powered Armsmaster becomes distant.<br>
On Death: Summon a Powercell token.",Ally,Ranger;Automaton,Umbra,Ranger,,,,<em>Your own personal arsenal. Just add power.</em>,1,,2,
549961,Powered Armsmaster,Powered Armsmaster,https://tcgplayer-cdn.tcgplayer.com/product/549961_200w.jpg,74,23456,https://cpt.tcgcsv.com/f_p6,2024-05-17T04:03:26.67,1,0.99,2.99,3.78,1.75,,Foil,Uncommon,185,"Ranged 3<br>
[Class Bonus] Whenever you sacrifice a Powercell, Powered Armsmaster becomes distant.<br>
On Death: Summon a Powercell token.",Ally,Ranger;Automaton,Umbra,Ranger,,,,<em>Your own personal arsenal. Just add power.</em>,1,,2,
549962,Revenant's Scourge,Revenants Scourge,https://tcgplayer-cdn.tcgplayer.com/product/549962_200w.jpg,74,23456,https://cpt.tcgcsv.com/g_p6,2024-05-17T04:03:26.67,1,14.99,15.74,44.99,14.74,,Foil,Super Rare,186,"[Class Bonus] On Champion Hit: If there are one or more Curse cards in the hit champion’s lineage, wake up the attacker and draw a card. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Attack,Assassin;Dagger,Umbra,Assassin,,,,,4,,1,
549962,Revenant's Scourge,Revenants Scourge,https://tcgplayer-cdn.tcgplayer.com/product/549962_200w.jpg,74,23456,https://cpt.tcgcsv.com/g_p6,2024-05-17T04:03:26.67,1,0.47,0.77,7.99,0.6,,Normal,Super Rare,186,"[Class Bonus] On Champion Hit: If there are one or more Curse cards in the hit champion’s lineage, wake up the attacker and draw a card. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Attack,Assassin;Dagger,Umbra,Assassin,,,,,4,,1,
549963,Sinister Mindreaver,Sinister Mindreaver,https://tcgplayer-cdn.tcgplayer.com/product/549963_200w.jpg,74,23456,https://cpt.tcgcsv.com/h_p6,2024-05-17T04:03:26.67,1,0.09,0.25,0.75,0.17,,Normal,Uncommon,187,"[Class Bonus] Fast Activation<br>
Ambush <em>(This ally may retaliate against attackers while not defending.)</em><br>
On Champion Hit: Look at that opponent’s memory. You may discard up to two cards from it. If you do, they draw that many cards into their memory.",Ally,Assassin;Human,Umbra,Assassin,,,,,2,,2,
549963,Sinister Mindreaver,Sinister Mindreaver,https://tcgplayer-cdn.tcgplayer.com/product/549963_200w.jpg,74,23456,https://cpt.tcgcsv.com/h_p6,2024-05-17T04:03:26.67,1,0.99,2.75,12.98,2.75,,Foil,Uncommon,187,"[Class Bonus] Fast Activation<br>
Ambush <em>(This ally may retaliate against attackers while not defending.)</em><br>
On Champion Hit: Look at that opponent’s memory. You may discard up to two cards from it. If you do, they draw that many cards into their memory.",Ally,Assassin;Human,Umbra,Assassin,,,,,2,,2,
549964,Siphoning Fractal,Siphoning Fractal,https://tcgplayer-cdn.tcgplayer.com/product/549964_200w.jpg,74,23456,https://cpt.tcgcsv.com/j_p6,2024-05-17T04:03:26.67,1,0.08,0.2,1.35,0.18,,Normal,Uncommon,188,"Whenever an ally dies, deal 1 damage to target champion you don’t control and recover 1.<br>
Reservable <em>(While paying for a reserve cost, you may rest this object to pay for 1 of that cost.)</em>",Phantasia,Cleric;Fractal,Umbra,Cleric,,,,<em>“Souls are a zero-sum game.”</em>,,,2,
549964,Siphoning Fractal,Siphoning Fractal,https://tcgplayer-cdn.tcgplayer.com/product/549964_200w.jpg,74,23456,https://cpt.tcgcsv.com/j_p6,2024-05-17T04:03:26.67,1,5.56,13.99,19.99,6.0,,Foil,Uncommon,188,"Whenever an ally dies, deal 1 damage to target champion you don’t control and recover 1.<br>
Reservable <em>(While paying for a reserve cost, you may rest this object to pay for 1 of that cost.)</em>",Phantasia,Cleric;Fractal,Umbra,Cleric,,,,<em>“Souls are a zero-sum game.”</em>,,,2,
549965,Slip Away,Slip Away,https://tcgplayer-cdn.tcgplayer.com/product/549965_200w.jpg,74,23456,https://cpt.tcgcsv.com/k_p6,2024-05-17T04:03:26.67,1,0.1,0.2,1.37,0.18,,Normal,Uncommon,189,"Imbue 2 <em>(You may reserve all cards revealed as you activate this card. If at least two of them are umbra element, this card becomes imbued.)</em><br>
Target unit becomes distant. If Slip Away is imbued, that unit also gains stealth and spellshroud until end of turn.",Action,Ranger;Skill;Reaction,Umbra,Ranger,,,,,,,2,Fast
549965,Slip Away,Slip Away,https://tcgplayer-cdn.tcgplayer.com/product/549965_200w.jpg,74,23456,https://cpt.tcgcsv.com/k_p6,2024-05-17T04:03:26.67,1,0.95,1.94,5.99,1.78,,Foil,Uncommon,189,"Imbue 2 <em>(You may reserve all cards revealed as you activate this card. If at least two of them are umbra element, this card becomes imbued.)</em><br>
Target unit becomes distant. If Slip Away is imbued, that unit also gains stealth and spellshroud until end of turn.",Action,Ranger;Skill;Reaction,Umbra,Ranger,,,,,,,2,Fast
